X	86340000	0	0	0	0
X	86350000	0	0	0	0
X	86360000	0	0	0	18
X	86370000	0	0	0	0
X	86380000	5	5	1	28
X	86390000	0	0	0	0
X	86400000	0	0	0	0
X	86410000	0	0	0	0
X	86420000	0	0	0	0
X	86430000	3	3	0	51
X	86440000	0	0	1	17
X	86450000	0	0	0	0
X	86460000	0	3	3	93
X	86470000	6	6	0	102
X	86480000	8	8	8	118
X	86490000	0	0	1	30
X	86500000	0	0	0	0
X	86510000	0	0	0	0
X	86520000	0	0	0	0
X	86530000	2	2	0	85
X	86540000	1	1	1	16
X	86550000	1	1	1	16
X	86560000	0	0	0	0
X	86570000	1	1	0	16
X	86580000	4	4	11	87
X	86590000	1	1	2	63
X	86600000	3	3	4	153
X	86610000	1	1	2	39
X	86620000	0	0	0	0
X	86630000	5	5	0	29
X	86640000	0	0	1	19
X	86650000	0	0	0	8
X	86660000	3	5	1	162
X	86670000	4	4	8	100
X	86680000	0	0	1	39
X	86690000	3	3	2	78
X	86700000	1	1	4	126
X	86710000	1	2	0	17
X	86720000	2	3	0	63
X	86730000	2	2	4	25
X	86740000	0	0	1	36
X	86750000	0	1	1	33
X	86760000	0	0	0	0
X	86770000	0	0	0	0
X	86780000	2	2	0	58
X	86790000	0	0	0	0
X	86800000	7	7	5	164
X	86810000	0	0	0	0
X	86820000	0	0	0	0
X	86830000	0	1	1	54
X	86840000	0	0	0	0
X	86850000	0	0	0	0
X	86860000	0	0	0	0
X	86870000	0	0	0	0
X	86880000	0	4	0	186
X	86890000	0	0	0	0
X	86900000	0	0	0	0
X	86910000	7	7	3	84
X	86920000	4	5	1	83
X	86930000	2	2	0	14
X	86940000	4	4	2	46
X	86950000	0	0	1	22
X	86960000	0	0	0	0
X	86970000	4	4	1	46
X	86980000	4	4	15	230
X	86990000	3	3	2	137
X	87000000	0	0	0	10
X	87010000	1	1	3	78
X	87020000	1	1	1	15
X	87030000	0	0	0	0
X	87040000	3	3	1	94
X	87050000	0	0	6	60
X	87060000	0	0	0	0
X	87070000	1	1	1	62
X	87080000	0	0	0	0
X	87090000	0	0	0	0
X	87100000	0	0	0	0
X	87110000	0	0	0	0
X	87120000	0	0	1	7
X	87130000	6	6	5	76
X	87140000	0	0	4	66
X	87150000	0	0	1	21
X	87160000	1	1	2	60
X	87170000	3	5	1	117
X	87180000	2	2	1	36
X	87190000	1	1	1	15
X	87200000	1	1	0	13
X	87210000	2	2	4	44
X	87220000	0	0	0	0
X	87230000	0	0	0	0
X	87240000	0	0	0	0
X	87250000	0	0	0	0
X	87260000	1	1	2	106
X	87270000	0	0	0	0
X	87280000	0	0	0	50
X	87290000	0	0	5	54
X	87300000	0	0	1	51
X	87310000	0	0	0	0
X	87320000	0	0	0	0
X	87330000	0	0	0	0
X	87340000	0	0	1	32
X	87350000	0	0	4	36
X	87360000	1	1	1	37
X	87370000	0	0	0	0
X	87380000	1	1	0	21
X	87390000	1	1	2	49
X	87400000	0	0	2	82
X	87410000	2	2	2	67
X	87420000	0	0	0	0
X	87430000	0	1	2	86
X	87440000	0	1	3	76
X	87450000	5	5	4	70
X	87460000	6	8	2	75
X	87470000	0	0	0	12
X	87480000	4	5	1	123
X	87490000	0	0	0	11
X	87500000	0	0	0	0
X	87510000	0	0	1	32
X	87520000	7	8	6	122
X	87530000	7	9	3	193
X	87540000	2	2	0	53
X	87550000	1	2	0	21
X	87560000	0	1	3	70
X	87570000	0	0	0	0
X	87580000	2	2	6	81
X	87590000	0	0	0	0
X	87600000	1	1	0	27
X	87610000	2	2	0	17
X	87620000	0	0	0	0
X	87630000	1	1	1	38
X	87640000	0	0	1	37
X	87650000	0	0	1	71
X	87660000	0	0	0	23
X	87670000	0	0	0	0
X	87680000	0	0	1	80
X	87690000	0	0	0	0
X	87700000	0	0	2	31
X	87710000	0	0	0	0
X	87720000	0	0	0	0
X	87730000	2	2	4	35
X	87740000	0	0	4	68
X	87750000	0	0	0	20
X	87760000	0	0	0	0
X	87770000	5	5	6	122
X	87780000	3	4	0	33
X	87790000	2	2	3	67
X	87800000	1	1	1	41
X	87810000	1	1	1	28
X	87820000	3	4	1	39
X	87830000	4	4	12	208
X	87840000	5	5	4	131
X	87850000	0	0	0	0
X	87860000	2	2	2	51
X	87870000	0	0	1	10
X	87880000	1	1	4	82
X	87890000	0	0	0	32
X	87900000	7	7	8	119
X	87910000	0	0	1	89
X	87920000	0	0	0	0
X	87930000	3	4	0	83
X	87940000	0	0	2	31
X	87950000	0	0	0	27
X	87960000	2	2	0	45
X	87970000	2	2	2	76
X	87980000	4	4	5	136
X	87990000	0	0	1	27
X	88000000	14	14	4	76
X	88010000	1	1	3	67
X	88020000	3	3	2	27
X	88030000	1	1	0	54
X	88040000	1	1	1	29
X	88050000	1	1	0	102
X	88060000	0	0	0	17
X	88070000	0	0	3	59
X	88080000	0	0	7	172
X	88090000	2	2	2	56
X	88100000	0	0	0	0
X	88110000	6	6	6	135
X	88120000	0	0	4	63
X	88130000	0	0	0	0
X	88140000	0	0	0	0
X	88150000	0	0	4	67
X	88160000	0	0	0	0
X	88170000	1	1	1	61
X	88180000	0	0	0	0
X	88190000	0	0	0	0
X	88200000	0	0	0	15
X	88210000	2	2	2	15
X	88220000	2	2	0	48
X	88230000	1	1	2	16
X	88240000	2	2	0	77
X	88250000	0	0	0	21
X	88260000	1	1	1	45
X	88270000	0	0	0	0
X	88280000	2	2	1	71
X	88290000	0	0	2	44
X	88300000	1	1	0	86
X	88310000	2	2	1	44
X	88320000	3	3	0	15
X	88330000	0	0	1	94
X	88340000	0	0	0	23
X	88350000	1	2	3	83
X	88360000	0	0	0	16
X	88370000	2	2	0	58
X	88380000	7	7	6	104
X	88390000	2	2	5	101
X	88400000	0	0	1	38
X	88410000	0	0	0	0
X	88420000	2	2	0	47
X	88430000	0	0	0	60
X	88440000	0	0	0	0
X	88450000	1	1	2	76
X	88460000	0	0	2	71
X	88470000	4	4	4	58
X	88480000	0	0	0	0
X	88490000	0	0	0	0
X	88500000	6	6	0	102
X	88510000	0	0	0	28
X	88520000	0	0	0	14
X	88530000	8	9	1	103
X	88540000	0	0	0	0
X	88550000	1	1	1	15
X	88560000	0	0	0	0
X	88570000	0	0	1	43
X	88580000	0	0	0	36
X	88590000	0	0	0	0
X	88600000	0	0	0	0
X	88610000	0	0	0	0
X	88620000	0	0	0	0
X	88630000	0	0	0	0
X	88640000	3	3	3	52
X	88650000	0	0	0	0
X	88660000	0	1	1	46
X	88670000	0	0	0	0
X	88680000	0	0	1	44
X	88690000	0	0	0	0
X	88700000	0	0	0	13
X	88710000	0	0	0	0
X	88720000	0	0	0	0
X	88730000	0	0	0	0
X	88740000	0	0	0	0
X	88750000	0	0	0	0
X	88760000	0	0	0	0
X	88770000	0	0	0	0
X	88780000	0	0	0	0
X	88790000	0	0	0	0
X	88800000	0	0	0	0
X	88810000	0	0	0	0
X	88820000	0	0	0	0
X	88830000	0	0	0	0
X	88840000	0	0	0	0
X	88850000	0	0	0	0
X	88860000	0	0	0	0
X	88870000	0	0	0	0
X	88880000	0	0	0	0
X	88890000	0	0	0	0
X	88900000	0	0	0	0
X	88910000	0	0	0	0
X	88920000	0	0	0	0
X	88930000	0	0	0	0
X	88940000	1	1	7	102
X	88950000	1	1	3	79
X	88960000	4	4	0	96
X	88970000	0	0	0	0
X	88980000	3	3	0	30
X	88990000	0	0	0	0
X	89000000	2	2	8	46
X	89010000	6	8	1	105
X	89020000	0	0	5	80
X	89030000	0	0	0	0
X	89040000	0	0	0	0
X	89050000	1	1	2	45
X	89060000	0	0	0	0
X	89070000	0	0	0	0
X	89080000	0	0	0	0
X	89090000	0	0	0	0
X	89100000	0	0	0	0
X	89110000	0	0	0	0
X	89120000	2	2	6	69
X	89130000	0	0	0	0
X	89140000	3	3	0	17
X	89150000	0	0	0	27
X	89160000	0	0	0	0
X	89170000	1	1	0	20
X	89180000	0	0	0	0
X	89190000	0	0	4	50
X	89200000	0	0	0	0
X	89210000	0	0	0	0
X	89220000	1	1	0	19
X	89230000	0	0	0	36
X	89240000	0	0	0	0
X	89250000	0	0	0	0
X	89260000	3	3	6	103
X	89270000	2	3	0	32
X	89280000	0	0	1	24
X	89290000	0	0	0	0
X	89300000	3	3	0	36
X	89310000	1	1	2	39
X	89320000	2	2	0	49
X	89330000	0	0	2	24
X	89340000	0	0	2	29
X	89350000	0	0	1	18
X	89360000	1	1	1	16
X	89370000	0	0	0	0
X	89380000	0	0	0	0
X	89390000	0	0	0	0
X	89400000	6	7	4	98
X	89410000	5	5	2	97
X	89420000	1	1	2	24
X	89430000	1	1	0	21
X	89440000	0	0	0	22
X	89450000	3	3	0	64
X	89460000	0	0	0	26
X	89470000	0	0	0	13
X	89480000	1	1	1	34
X	89490000	2	2	3	39
X	89500000	0	0	0	0
X	89510000	1	1	2	43
X	89520000	0	0	0	0
X	89530000	0	0	0	16
X	89540000	0	0	0	0
X	89550000	0	0	0	0
X	89560000	0	0	0	0
X	89570000	0	0	0	0
X	89580000	0	0	0	0
X	89590000	0	0	0	0
X	89600000	0	0	0	0
X	89610000	0	0	0	0
X	89620000	0	0	0	0
X	89630000	0	0	0	0
X	89640000	0	0	0	0
X	89650000	0	0	0	0
X	89660000	0	0	0	0
X	89670000	0	0	0	0
X	89680000	0	0	0	0
X	89690000	0	0	0	0
X	89700000	0	0	0	0
X	89710000	0	0	0	0
X	89720000	0	0	0	0
X	89730000	0	0	0	0
X	89740000	0	0	0	0
X	89750000	0	0	0	0
X	89760000	0	0	0	0
X	89770000	0	0	0	0
X	89780000	0	0	0	9
X	89790000	0	0	0	0
X	89800000	0	0	1	52
X	89810000	1	1	0	32
X	89820000	0	0	0	0
X	89830000	0	0	3	20
X	89840000	0	0	0	0
X	89850000	2	2	0	11
X	89860000	1	1	5	79
X	89870000	0	0	0	0
X	89880000	0	0	0	17
X	89890000	1	1	1	18
X	89900000	0	0	0	0
X	89910000	2	3	0	65
X	89920000	0	0	0	0
X	89930000	1	1	0	34
X	89940000	0	0	0	0
X	89950000	1	2	3	51
X	89960000	1	1	1	44
X	89970000	1	1	2	16
X	89980000	1	1	0	3
X	89990000	0	0	0	16
X	90000000	0	0	0	0
X	90010000	0	0	0	0
X	90020000	0	0	0	0
X	90030000	1	1	4	53
X	90040000	1	1	2	36
X	90050000	0	0	1	59
X	90060000	0	0	0	0
X	90070000	0	0	2	28
X	90080000	0	0	0	0
X	90090000	0	0	0	0
X	90100000	1	1	0	38
X	90110000	0	0	2	62
X	90120000	0	0	0	0
X	90130000	0	0	1	54
X	90140000	1	2	0	32
X	90150000	0	0	2	34
X	90160000	0	0	0	0
X	90170000	2	2	3	43
X	90180000	0	1	1	37
X	90190000	1	2	5	36
X	90200000	5	7	0	56
X	90210000	0	0	0	0
X	90220000	0	0	0	0
X	90230000	3	3	6	81
X	90240000	0	0	0	0
X	90250000	0	0	0	0
X	90260000	0	0	0	17
X	90270000	0	0	4	33
X	90280000	0	0	0	0
X	90290000	0	0	0	24
X	90300000	1	1	5	74
X	90310000	7	8	5	126
X	90320000	0	0	0	0
X	90330000	5	6	1	108
X	90340000	0	0	0	0
X	90350000	2	2	1	27
X	90360000	0	0	0	0
X	90370000	1	1	0	20
X	90380000	0	0	0	12
X	90390000	1	1	0	18
X	90400000	0	0	1	40
X	90410000	0	0	0	0
X	90420000	0	0	0	47
X	90430000	2	2	1	71
X	90440000	0	0	1	24
X	90450000	0	0	1	31
X	90460000	0	0	0	0
X	90470000	0	0	1	15
X	90480000	0	0	0	0
X	90490000	0	0	0	32
X	90500000	0	0	0	0
X	90510000	4	8	1	169
X	90520000	0	0	2	47
X	90530000	1	1	0	10
X	90540000	1	1	5	126
X	90550000	0	0	0	0
X	90560000	3	3	6	55
X	90570000	1	1	0	8
X	90580000	0	0	2	38
X	90590000	4	4	4	115
X	90600000	1	1	0	55
X	90610000	0	0	0	0
X	90620000	3	3	10	127
X	90630000	0	0	0	0
X	90640000	1	1	3	60
X	90650000	0	0	0	0
X	90660000	2	2	0	29
X	90670000	1	1	0	26
X	90680000	3	3	3	40
X	90690000	0	5	0	22
X	90700000	0	0	0	0
X	90710000	4	4	0	73
X	90720000	0	0	0	0
X	90730000	0	0	0	0
X	90740000	0	0	2	58
X	90750000	0	0	0	0
X	90760000	2	2	0	54
X	90770000	0	0	0	0
X	90780000	0	0	0	0
X	90790000	0	0	2	47
X	90800000	1	1	0	11
X	90810000	0	0	1	40
X	90820000	1	2	1	19
X	90830000	0	0	0	12
X	90840000	0	0	0	0
X	90850000	4	4	7	188
X	90860000	0	0	0	18
X	90870000	0	0	0	0
X	90880000	0	0	0	0
X	90890000	2	2	2	46
X	90900000	1	1	0	42
X	90910000	4	4	0	91
X	90920000	0	0	0	0
X	90930000	0	0	0	0
X	90940000	1	1	2	26
X	90950000	0	0	1	20
X	90960000	0	0	0	0
X	90970000	0	0	0	0
X	90980000	1	1	0	19
X	90990000	0	0	0	0
X	91000000	0	0	0	0
X	91010000	0	0	0	0
X	91020000	0	0	0	0
X	91030000	1	1	0	51
X	91040000	0	0	1	13
X	91050000	0	0	0	0
X	91060000	0	0	1	17
X	91070000	1	1	0	28
X	91080000	0	0	0	0
X	91090000	0	0	2	14
X	91100000	0	0	0	0
X	91110000	0	0	0	0
X	91120000	0	0	0	0
X	91130000	3	4	2	43
X	91140000	1	1	2	60
X	91150000	0	0	0	0
X	91160000	1	3	2	27
X	91170000	0	0	0	0
X	91180000	0	0	0	0
X	91190000	0	0	0	0
X	91200000	1	1	1	16
X	91210000	0	0	0	78
X	91220000	4	4	0	50
X	91230000	2	2	0	40
X	91240000	27	27	5	251
X	91250000	2	2	6	91
X	91260000	0	0	0	0
X	91270000	0	0	0	0
X	91280000	0	0	0	0
X	91290000	0	0	3	19
X	91300000	0	0	0	0
X	91310000	0	2	0	56
X	91320000	1	1	0	19
X	91330000	0	0	0	0
X	91340000	0	0	0	0
X	91350000	3	3	1	45
X	91360000	5	5	0	22
X	91370000	0	0	3	27
X	91380000	0	0	0	0
X	91390000	0	0	0	0
X	91400000	0	0	0	0
X	91410000	0	0	0	0
X	91420000	1	1	0	35
X	91430000	0	0	0	0
X	91440000	0	0	0	0
X	91450000	0	0	0	0
X	91460000	0	0	2	22
X	91470000	0	0	0	0
X	91480000	0	0	0	0
X	91490000	0	0	1	77
X	91500000	3	3	0	22
X	91510000	0	0	3	54
X	91520000	0	0	1	33
X	91530000	2	2	5	49
X	91540000	8	9	0	37
X	91550000	0	0	0	0
X	91560000	0	0	0	0
X	91570000	0	0	0	27
X	91580000	1	1	1	15
X	91590000	1	1	3	39
X	91600000	0	0	0	0
X	91610000	4	4	1	58
X	91620000	0	0	0	0
X	91630000	1	1	0	15
X	91640000	0	0	0	0
X	91650000	1	1	4	82
X	91660000	0	0	0	0
X	91670000	0	0	0	0
X	91680000	0	0	0	0
X	91690000	0	0	0	0
X	91700000	0	0	0	0
X	91710000	0	0	0	0
X	91720000	12	12	0	31
X	91730000	6	7	0	11
X	91740000	0	0	4	33
X	91750000	0	1	1	15
X	91760000	3	3	1	26
X	91770000	0	0	0	0
X	91780000	0	0	0	0
X	91790000	0	0	0	0
X	91800000	0	0	0	0
X	91810000	0	0	0	14
X	91820000	0	0	0	0
X	91830000	0	0	0	0
X	91840000	0	0	0	0
X	91850000	0	0	0	0
X	91860000	2	2	1	65
X	91870000	0	0	1	23
X	91880000	3	3	3	74
X	91890000	1	1	2	20
X	91900000	0	0	0	0
X	91910000	2	2	0	60
X	91920000	0	0	0	17
X	91930000	0	0	0	0
X	91940000	7	8	2	71
X	91950000	0	0	1	34
X	91960000	0	0	1	19
X	91970000	0	0	0	0
X	91980000	5	5	1	84
X	91990000	0	0	0	28
X	92000000	0	0	0	0
X	92010000	2	2	6	68
X	92020000	2	2	2	22
X	92030000	0	0	0	12
X	92040000	0	0	0	0
X	92050000	6	6	2	63
X	92060000	0	0	0	32
X	92070000	3	3	0	26
X	92080000	0	0	0	0
X	92090000	0	0	5	58
X	92100000	0	0	0	9
X	92110000	0	0	0	0
X	92120000	0	0	0	0
X	92130000	0	0	0	0
X	92140000	0	0	0	0
X	92150000	0	1	2	44
X	92160000	0	0	0	0
X	92170000	0	0	0	0
X	92180000	4	5	0	48
X	92190000	0	0	0	14
X	92200000	4	4	1	56
X	92210000	0	0	0	0
X	92220000	0	0	0	0
X	92230000	0	0	1	35
X	92240000	3	3	0	30
X	92250000	0	0	0	0
X	92260000	0	0	0	0
X	92270000	2	2	0	61
X	92280000	0	0	1	16
X	92290000	0	0	1	29
X	92300000	0	0	0	0
X	92310000	5	5	2	119
X	92320000	0	0	0	17
X	92330000	1	1	0	6
X	92340000	1	1	1	29
X	92350000	0	0	0	0
X	92360000	0	0	0	0
X	92370000	0	0	1	33
X	92380000	5	5	7	101
X	92390000	0	0	0	0
X	92400000	2	3	3	76
X	92410000	0	0	0	0
X	92420000	0	0	0	15
X	92430000	0	0	2	55
X	92440000	2	2	4	99
X	92450000	0	0	0	0
X	92460000	2	2	1	61
X	92470000	0	0	0	0
X	92480000	1	1	2	59
X	92490000	0	0	0	0
X	92500000	0	0	0	20
X	92510000	3	3	4	92
X	92520000	0	0	0	0
X	92530000	0	0	0	0
X	92540000	5	5	3	76
X	92550000	3	3	6	83
X	92560000	0	0	0	10
X	92570000	1	1	4	46
X	92580000	5	5	1	77
X	92590000	1	1	3	75
X	92600000	2	2	2	50
X	92610000	0	0	0	0
X	92620000	2	2	0	61
X	92630000	2	2	1	52
X	92640000	0	0	0	16
X	92650000	0	0	0	0
X	92660000	0	0	2	38
X	92670000	2	2	5	144
X	92680000	1	2	2	32
X	92690000	5	5	0	32
X	92700000	0	0	0	11
X	92710000	7	7	4	112
X	92720000	1	1	2	38
X	92730000	0	1	1	42
X	92740000	0	0	0	0
X	92750000	0	0	0	0
X	92760000	0	0	0	0
X	92770000	0	0	3	33
X	92780000	1	1	0	39
X	92790000	1	1	1	46
X	92800000	4	4	2	76
X	92810000	0	0	4	86
X	92820000	3	3	2	41
X	92830000	0	0	0	44
X	92840000	0	0	0	0
X	92850000	0	0	0	0
X	92860000	0	0	0	2
X	92870000	2	2	0	47
X	92880000	0	0	0	71
X	92890000	2	2	0	51
X	92900000	0	0	1	79
X	92910000	5	5	3	107
X	92920000	2	2	4	69
X	92930000	0	0	0	17
X	92940000	1	1	0	54
X	92950000	0	0	1	21
X	92960000	1	1	1	15
X	92970000	0	0	0	24
X	92980000	0	0	0	0
X	92990000	1	1	2	77
X	93000000	0	0	0	0
X	93010000	0	0	0	14
X	93020000	2	2	0	6
X	93030000	1	1	0	14
X	93040000	0	0	4	42
X	93050000	3	3	4	49
X	93060000	0	0	2	30
X	93070000	1	1	0	11
X	93080000	0	0	1	48
X	93090000	4	4	2	57
X	93100000	11	11	5	150
X	93110000	0	0	3	61
X	93120000	0	0	1	44
X	93130000	2	5	0	78
X	93140000	0	0	1	75
X	93150000	0	0	0	0
X	93160000	0	1	3	52
X	93170000	9	9	2	67
X	93180000	0	0	0	29
X	93190000	1	2	3	47
X	93200000	0	0	0	0
X	93210000	0	0	0	0
X	93220000	0	0	6	33
X	93230000	2	2	3	123
X	93240000	0	0	0	0
X	93250000	0	0	0	0
X	93260000	1	1	6	48
X	93270000	2	2	4	37
X	93280000	0	0	0	0
X	93290000	0	0	0	0
X	93300000	3	3	0	27
X	93310000	0	0	0	0
X	93320000	0	0	0	0
X	93330000	0	0	0	17
X	93340000	0	0	0	0
X	93350000	0	0	1	7
X	93360000	0	0	0	0
X	93370000	0	0	0	0
X	93380000	0	0	0	0
X	93390000	0	0	0	0
X	93400000	0	0	0	0
X	93410000	0	0	0	0
X	93420000	0	0	0	0
X	93430000	0	0	0	0
X	93440000	0	0	0	0
X	93450000	0	0	0	19
X	93460000	0	0	0	0
X	93470000	0	0	0	0
X	93480000	0	0	0	0
X	93490000	0	0	0	0
X	93500000	0	0	0	0
X	93510000	0	0	4	97
X	93520000	2	2	5	66
X	93530000	0	0	0	72
X	93540000	0	1	2	76
X	93550000	1	1	2	81
X	93560000	6	6	6	134
X	93570000	0	0	0	0
X	93580000	0	0	0	18
X	93590000	2	2	1	124
X	93600000	2	2	1	39
X	93610000	1	3	8	133
X	93620000	4	4	1	43
X	93630000	0	0	0	27
X	93640000	0	0	0	28
X	93650000	0	0	0	16
X	93660000	0	0	3	25
X	93670000	3	3	4	73
X	93680000	3	3	4	55
X	93690000	1	1	0	69
X	93700000	0	0	6	46
X	93710000	0	0	4	27
X	93720000	1	1	0	56
X	93730000	2	2	2	76
X	93740000	5	5	2	79
X	93750000	3	5	4	56
X	93760000	2	4	5	70
X	93770000	0	0	0	39
X	93780000	6	6	1	170
X	93790000	0	0	0	30
X	93800000	0	0	1	53
X	93810000	3	3	3	149
X	93820000	5	5	6	141
X	93830000	1	1	0	45
X	93840000	6	6	0	93
X	93850000	1	1	4	64
X	93860000	1	1	0	32
X	93870000	0	0	3	131
X	93880000	0	0	0	20
X	93890000	2	2	6	70
X	93900000	3	3	2	66
X	93910000	0	0	0	0
X	93920000	0	0	0	0
X	93930000	0	0	2	40
X	93940000	0	0	0	0
X	93950000	1	1	0	9
X	93960000	0	0	0	0
X	93970000	5	6	8	134
X	93980000	1	1	2	81
X	93990000	3	3	9	156
X	94000000	0	0	0	43
X	94010000	0	0	2	42
X	94020000	4	4	3	102
X	94030000	0	0	3	65
X	94040000	0	0	0	0
X	94050000	4	5	11	233
X	94060000	7	7	4	247
X	94070000	1	1	2	34
X	94080000	2	2	3	38
X	94090000	4	5	3	114
X	94100000	2	2	0	59
X	94110000	14	14	2	167
X	94120000	2	2	1	95
X	94130000	0	0	2	86
X	94140000	2	2	2	56
X	94150000	1	1	1	20
X	94160000	0	0	0	0
X	94170000	0	0	0	0
X	94180000	0	0	0	0
X	94190000	0	0	0	0
X	94200000	0	1	3	88
X	94210000	0	0	0	0
X	94220000	0	0	0	0
X	94230000	2	3	4	182
X	94240000	1	1	2	123
X	94250000	0	0	0	13
X	94260000	1	1	1	53
X	94270000	0	0	0	0
X	94280000	0	0	0	0
X	94290000	3	3	0	38
X	94300000	0	0	1	40
X	94310000	9	10	11	143
X	94320000	2	2	1	47
X	94330000	0	0	0	19
X	94340000	0	0	7	97
X	94350000	2	3	4	73
X	94360000	1	1	8	161
X	94370000	2	2	4	72
X	94380000	3	3	1	61
X	94390000	0	0	0	0
X	94400000	0	0	0	0
X	94410000	3	3	3	85
X	94420000	0	0	0	18
X	94430000	1	2	1	36
X	94440000	3	3	0	63
X	94450000	3	3	1	73
X	94460000	3	3	6	139
X	94470000	0	0	3	45
X	94480000	4	4	15	181
X	94490000	3	3	7	129
X	94500000	0	0	0	21
X	94510000	0	0	0	0
X	94520000	1	1	1	47
X	94530000	0	0	0	0
X	94540000	0	2	2	47
X	94550000	1	3	3	158
X	94560000	0	0	1	122
X	94570000	0	0	2	58
X	94580000	1	1	3	40
X	94590000	0	0	0	58
X	94600000	0	0	1	27
X	94610000	0	0	2	34
X	94620000	1	1	1	61
X	94630000	0	0	0	0
X	94640000	4	4	4	56
X	94650000	1	1	4	56
X	94660000	8	8	12	300
X	94670000	1	1	1	25
X	94680000	0	0	0	48
X	94690000	2	2	0	85
X	94700000	1	1	0	31
X	94710000	0	0	0	0
X	94720000	0	0	0	0
X	94730000	0	0	0	18
X	94740000	0	0	0	0
X	94750000	0	0	0	32
X	94760000	0	0	1	50
X	94770000	0	0	1	20
X	94780000	0	0	2	38
X	94790000	1	1	1	44
X	94800000	4	4	1	62
X	94810000	0	0	2	44
X	94820000	3	3	2	77
X	94830000	0	0	0	13
X	94840000	2	2	2	153
X	94850000	0	0	5	55
X	94860000	0	0	0	0
X	94870000	6	6	2	156
X	94880000	9	9	0	101
X	94890000	0	0	3	23
X	94900000	3	3	5	54
X	94910000	3	3	2	93
X	94920000	0	0	4	42
X	94930000	0	0	13	141
X	94940000	0	0	0	27
X	94950000	1	1	4	33
X	94960000	0	0	6	68
X	94970000	3	3	8	101
X	94980000	1	4	6	101
X	94990000	3	3	5	85
X	95000000	7	7	2	124
X	95010000	0	0	2	58
X	95020000	0	0	0	14
X	95030000	0	0	0	0
X	95040000	0	0	0	0
X	95050000	0	0	0	0
X	95060000	0	0	1	31
X	95070000	1	2	11	125
X	95080000	0	0	2	53
X	95090000	1	1	7	104
X	95100000	0	0	27	118
X	95110000	0	0	0	0
X	95120000	2	2	0	60
X	95130000	0	0	3	11
X	95140000	5	5	2	28
X	95150000	0	0	0	0
X	95160000	0	0	0	0
X	95170000	0	0	0	0
X	95180000	0	0	0	16
X	95190000	0	0	0	0
X	95200000	1	1	1	27
X	95210000	1	1	2	35
X	95220000	4	4	3	35
X	95230000	0	0	0	0
X	95240000	2	2	3	51
X	95250000	0	0	0	0
X	95260000	3	3	1	152
X	95270000	0	0	0	0
X	95280000	0	0	1	39
X	95290000	0	0	0	0
X	95300000	0	2	0	38
X	95310000	0	0	0	0
X	95320000	0	0	1	22
X	95330000	0	1	0	48
X	95340000	0	0	0	0
X	95350000	1	1	1	37
X	95360000	0	0	0	0
X	95370000	0	0	2	97
X	95380000	0	0	9	80
X	95390000	0	0	1	32
X	95400000	0	4	4	124
X	95410000	1	1	0	54
X	95420000	0	0	0	0
X	95430000	6	6	7	153
X	95440000	0	0	2	98
X	95450000	0	0	1	41
X	95460000	0	0	0	0
X	95470000	4	4	0	175
X	95480000	0	0	2	93
X	95490000	0	0	0	0
X	95500000	0	0	0	0
X	95510000	0	0	0	0
X	95520000	0	0	0	0
X	95530000	0	0	0	0
X	95540000	1	1	2	52
X	95550000	0	0	2	28
X	95560000	1	3	1	79
X	95570000	1	1	1	34
X	95580000	0	0	0	0
X	95590000	4	4	6	129
X	95600000	0	0	6	51
X	95610000	1	1	0	33
X	95620000	0	0	0	0
X	95630000	0	0	2	62
X	95640000	0	0	0	0
X	95650000	8	8	3	89
X	95660000	2	2	0	30
X	95670000	1	1	6	58
X	95680000	0	0	0	0
X	95690000	9	9	5	196
X	95700000	1	1	1	50
X	95710000	4	5	0	96
X	95720000	7	7	6	74
X	95730000	0	0	0	0
X	95740000	1	1	3	42
X	95750000	0	0	0	47
X	95760000	0	1	5	78
X	95770000	0	0	0	30
X	95780000	10	10	17	109
X	95790000	0	0	0	17
X	95800000	0	0	0	8
X	95810000	0	0	0	0
X	95820000	4	5	5	93
X	95830000	1	1	1	62
X	95840000	0	0	0	0
X	95850000	5	5	6	100
X	95860000	8	8	8	90
X	95870000	3	4	7	132
X	95880000	0	0	0	0
X	95890000	0	0	10	78
X	95900000	0	0	0	0
X	95910000	2	2	1	50
X	95920000	3	3	5	109
X	95930000	1	1	3	59
X	95940000	1	2	1	24
X	95950000	0	0	0	30
X	95960000	0	0	0	15
X	95970000	6	6	1	42
X	95980000	0	0	3	52
X	95990000	2	2	1	50
X	96000000	2	2	1	107
X	96010000	0	1	2	51
X	96020000	2	2	0	44
X	96030000	1	1	0	25
X	96040000	1	1	2	130
X	96050000	2	2	0	100
X	96060000	20	20	5	309
X	96070000	3	4	0	134
X	96080000	0	0	0	0
X	96090000	4	4	3	91
X	96100000	0	0	2	83
X	96110000	6	6	5	143
X	96120000	26	29	3	179
X	96130000	0	0	0	46
X	96140000	3	3	1	114
X	96150000	0	0	0	15
X	96160000	6	6	0	63
X	96170000	0	0	0	0
X	96180000	0	0	0	39
X	96190000	2	2	2	40
X	96200000	0	0	0	0
X	96210000	1	1	0	34
X	96220000	0	0	0	14
X	96230000	4	5	1	60
X	96240000	2	9	2	242
X	96250000	2	2	0	73
X	96260000	1	2	2	14
X	96270000	8	9	2	86
X	96280000	2	2	0	28
X	96290000	5	5	2	87
X	96300000	3	3	2	74
X	96310000	0	0	2	50
X	96320000	0	0	0	0
X	96330000	0	0	0	0
